Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-24,1481.9,1544.45,1470.55,1530.55,1519.95,340499.0,5155.08
2017-01-23,1465.0,1497.0,1460.0,1474.0,1474.05,40484.0,597.47
2017-01-20,1490.0,1510.0,1465.1,1465.1,1468.4,64141.0,951.32
2017-01-19,1500.0,1518.3,1485.25,1504.3,1494.9,69256.0,1041.41
2017-01-18,1499.8,1544.9,1495.1,1501.95,1502.65,152506.0,2320.3
2017-01-17,1511.0,1519.0,1482.55,1497.0,1491.45,78349.0,1176.51
2017-01-16,1466.85,1531.0,1450.0,1509.9,1503.3,194864.0,2921.04
2017-01-13,1493.0,1510.1,1458.45,1465.95,1468.4,78188.0,1157.05
2017-01-12,1506.0,1537.7,1482.0,1493.9,1496.25,131537.0,1995.11
2017-01-11,1528.9,1529.0,1495.0,1497.0,1501.0,91808.0,1384.85
2017-01-10,1523.1,1552.0,1492.15,1515.0,1516.55,383901.0,5869.05
2017-01-09,1409.9,1519.0,1387.0,1513.3,1506.8,546979.0,8140.64
2017-01-06,1439.95,1445.4,1391.4,1401.0,1400.55,84540.0,1195.05
2017-01-05,1438.2,1452.0,1424.55,1430.1,1429.15,68293.0,979.84
2017-01-04,1454.0,1465.0,1407.4,1425.0,1420.15,127368.0,1830.19
2017-01-03,1424.0,1474.9,1411.3,1444.0,1441.1,371888.0,5389.83
2017-01-02,1270.0,1421.0,1255.1,1412.0,1407.95,467157.0,6429.09
2016-12-30,1275.0,1282.9,1255.0,1263.0,1263.25,41243.0,524.51
2016-12-29,1248.75,1269.0,1241.15,1262.0,1261.95,47920.0,604.17
2016-12-28,1258.95,1290.0,1240.0,1243.0,1246.6,103311.0,1313.51
2016-12-27,1234.4,1269.9,1221.65,1251.0,1252.9,38996.0,487.63
2016-12-26,1251.0,1267.8,1225.0,1226.1,1232.35,44854.0,557.74
2016-12-23,1272.9,1313.7,1255.0,1260.0,1262.4,82694.0,1064.57
2016-12-22,1277.9,1293.65,1266.05,1267.0,1277.5,46380.0,594.03
2016-12-21,1295.9,1295.9,1271.25,1274.0,1278.05,24527.0,314.34
2016-12-20,1306.7,1314.95,1284.25,1293.0,1294.9,25684.0,333.83
2016-12-19,1318.9,1329.6,1293.0,1296.5,1299.65,28579.0,372.97
2016-12-16,1337.95,1337.95,1312.05,1318.9,1319.95,70591.0,932.19
