Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-30,72.6,73.2,71.5,72.0,72.15,680440.0,492.41
2017-01-27,71.7,72.9,71.6,71.8,71.9,659019.0,474.94
2017-01-25,71.4,72.2,70.85,71.25,71.2,389195.0,277.88
2017-01-24,70.5,71.7,70.5,71.25,71.3,314597.0,224.12
2017-01-23,69.5,70.85,69.15,70.55,70.55,344318.0,241.82
2017-01-20,71.5,72.0,69.0,69.5,69.45,563170.0,396.77
2017-01-19,72.7,73.15,71.45,71.6,71.85,417239.0,302.04
2017-01-18,73.35,74.3,72.3,72.7,72.55,540327.0,395.46
2017-01-17,73.3,75.0,72.3,73.3,73.5,665707.0,489.79
2017-01-16,73.8,74.35,73.1,73.1,73.3,387717.0,285.24
2017-01-13,73.1,75.55,73.1,73.5,73.7,1345813.0,999.31
2017-01-12,73.35,73.75,72.05,72.5,72.5,554267.0,403.86
2017-01-11,73.25,74.2,72.9,73.0,73.2,693894.0,509.98
2017-01-10,73.25,74.1,72.65,72.8,72.9,487041.0,357.13
2017-01-09,73.75,74.3,72.55,73.2,73.05,545269.0,400.0
2017-01-06,74.3,75.55,72.8,73.25,73.25,916011.0,681.28
2017-01-05,74.2,75.7,73.8,74.15,74.35,702605.0,523.73
2017-01-04,74.95,75.9,73.05,73.9,73.75,1073545.0,799.15
2017-01-03,72.7,76.8,71.7,74.75,74.6,2473708.0,1852.14
2017-01-02,72.6,73.3,71.05,72.55,72.3,1276439.0,920.94
2016-12-30,73.05,74.0,71.55,71.85,72.05,2258104.0,1648.13
2016-12-29,66.7,73.0,66.65,71.7,71.85,4643386.0,3333.58
2016-12-28,67.3,68.45,66.7,67.0,67.0,508673.0,343.04
2016-12-27,67.9,67.9,65.85,66.95,66.8,729145.0,486.39
2016-12-26,68.15,71.4,67.55,68.3,67.9,2718310.0,1881.34
2016-12-23,66.0,67.6,65.15,65.7,65.6,640430.0,422.71
2016-12-22,67.1,67.25,65.4,66.1,66.05,387041.0,256.28
2016-12-21,68.15,69.3,67.15,67.3,67.3,658017.0,447.84
2016-12-20,70.45,70.45,67.5,67.8,67.75,721841.0,494.07
2016-12-19,68.0,73.6,68.0,70.0,70.3,4158475.0,2964.32
2016-12-16,66.8,67.15,65.0,65.05,65.35,301355.0,199.03
2016-12-15,65.6,67.6,65.35,66.5,66.5,314526.0,210.22
2016-12-14,68.2,69.25,66.1,66.5,66.6,479808.0,325.0
2016-12-13,71.0,71.3,67.95,68.55,68.55,1263126.0,874.42
2016-12-12,68.1,69.65,67.1,68.1,68.05,652988.0,445.74
2016-12-09,66.2,69.9,66.15,68.0,68.3,1081537.0,738.5
2016-12-08,67.0,67.55,65.65,65.95,66.0,643552.0,428.57
2016-12-07,68.0,69.5,65.2,66.4,66.15,445925.0,302.32
2016-12-06,67.8,69.35,67.5,68.1,68.2,482880.0,330.15
2016-12-05,67.0,69.3,66.1,67.4,67.65,717371.0,486.39
2016-12-02,67.2,69.4,66.2,66.6,66.7,733699.0,495.8
2016-12-01,71.65,71.65,68.0,68.5,68.45,1036994.0,717.17
2016-11-30,65.4,73.15,63.5,70.85,71.1,5265340.0,3715.02
2016-11-29,62.7,67.5,62.65,64.65,64.7,3460973.0,2265.04
2016-11-28,56.85,59.35,56.45,59.35,58.5,517952.0,298.85
2016-11-25,55.0,56.8,54.6,56.2,56.45,364606.0,203.47
2016-11-24,54.4,55.2,53.6,54.7,54.6,224770.0,122.32
2016-11-23,53.25,55.0,53.0,54.95,54.75,368890.0,198.98
2016-11-22,54.1,54.35,52.3,52.75,52.95,335773.0,178.36
2016-11-21,55.8,56.15,53.4,53.7,53.85,299944.0,162.97
